ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2024-08-07T15:00:00Z,98662.47053182608560806270957,0,0,0
2024-08-07T16:00:00Z,98686.53261234415562794859488,0,0,0
2024-08-07T17:00:00Z,98681.94935891214229082747387,0,0,0
2024-08-07T18:00:00Z,98677.36610548012895370635286,0,0,0
2024-08-07T19:00:00Z,98704.86562607220897643307893,0,0,0
2024-08-07T20:00:00Z,98714.03213293623565067532095,0,0,0
2024-08-07T21:00:00Z,98710.59469286222564783448019,0,0,0
2024-08-07T22:00:00Z,98661.32471846808227378242932,0,0,0
2024-08-07T23:00:00Z,98641.84589138202559101766502,0,0,0
2024-08-08T00:00:00Z,98654.44983832006226810074780,0,0,0
2024-08-08T01:00:00Z,98659.03309175207560522186881,0,0,0
2024-08-08T02:00:00Z,98598.30498377789888836701542,0,0,0
2024-08-08T03:00:00Z,98598.30498377789888836701542,0,0,0
2024-08-08T04:00:00Z,98640.70007802402225673738477,0,0,0
2024-08-08T05:00:00Z,98670.49122533210894802467134,0,0,0
2024-08-08T06:00:00Z,98646.42914481403892813878603,0,0,0
2024-08-08T07:00:00Z,98684.24098562814895938803438,0,0,0
2024-08-08T08:00:00Z,98706.01143943021231071335918,0,0,0
2024-08-08T09:00:00Z,98685.38679898615229366831463,0,0,0
2024-08-08T10:00:00Z,98730.07351994828233059924449,0,0,0
2024-08-08T11:00:00Z,98704.86562607220897643307893,0,0,0
2024-08-08T12:00:00Z,98811.42626836651906449914244,0,0,0
2024-08-08T13:00:00Z,98739.24002681230900484148651,0,0,0
2024-08-08T14:00:00Z,98676.22029212212561942607261,0,0,0
2024-08-08T15:00:00Z,98669.34541197410561374439109,0,0,0
2024-08-08T16:00:00Z,98631.53357115999558249514275,0,0,0
2024-08-08T17:00:00Z,98615.49218414794890257121921,0,0,0
2024-08-08T18:00:00Z,98626.95031772798224537402174,0,0,0
2024-08-08T19:00:00Z,98592.57591698788221696561415,0,0,0
2024-08-08T20:00:00Z,98623.51287765397224253318098,0,0,0
2024-08-08T21:00:00Z,98621.22125093796557397262047,0,0,0
2024-08-08T22:00:00Z,98648.72077153004559669934654,0,0,0
2024-08-08T23:00:00Z,98669.34541197410561374439109,0,0,0
2024-08-09T00:00:00Z,98647.57495817204226241906629,0,0,0
2024-08-09T01:00:00Z,98642.99170474002892529794528,0,0,0
2024-08-09T02:00:00Z,98629.24194444398891393458224,0,0,0
2024-08-09T03:00:00Z,98589.13847691387221412477339,0,0,0
2024-08-09T04:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-09T05:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-09T06:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-09T07:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-09T08:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-09T09:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-09T10:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-09T11:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-09T12:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-09T13:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-09T14:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-09T15:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-09T16:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-09T17:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-09T18:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-09T19:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-09T20:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-09T21:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-09T22:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-09T23:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-10T00:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-10T01:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-10T02:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-10T03:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-10T04:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-10T05:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-10T06:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-10T07:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-10T08:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-10T09:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-10T10:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-10T11:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-10T12:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-10T13:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-10T14:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-10T15:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-10T16:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-10T17:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-10T18:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-10T19:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-10T20:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-10T21:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-10T22:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-10T23:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-11T00:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-11T01:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-11T02:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-11T03:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-11T04:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-11T05:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-11T06:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-11T07:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-11T08:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-11T09:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-11T10:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-11T11:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-11T12:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-11T13:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-11T14:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-11T15:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-11T16:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-11T17:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-11T18:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-11T19:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-11T20:00:00Z,98566.39205605115414740646958,0,0,0
2024-08-11T21:00:00Z,98552.59039556989764059813313,0,0,0
2024-08-11T22:00:00Z,98566.65623817511364547111300,0,0,0
2024-08-11T23:00:00Z,98566.65623817511364547111300,0,0,0
2024-08-12T00:00:00Z,98572.51700592728698083485462,0,0,0
2024-08-12T01:00:00Z,98576.03346657859098205309959,0,0,0
2024-08-12T02:00:00Z,98571.34485237685231376210629,0,0,0
2024-08-12T03:00:00Z,98577.20562012902564912584791,0,0,0
2024-08-12T04:00:00Z,98564.31193107424431132561636,0,0,0
2024-08-12T05:00:00Z,98549.07393491859363937988816,0,0,0
2024-08-12T06:00:00Z,98549.07393491859363937988816,0,0,0
2024-08-12T07:00:00Z,98550.24608846902830645263648,0,0,0
2024-08-12T08:00:00Z,98557.27900977163630888912642,0,0,0
2024-08-12T09:00:00Z,98574.86131302815631498035126,0,0,0
2024-08-12T10:00:00Z,98597.13223048641498936256940,0,0,0
2024-08-12T11:00:00Z,98594.78792338554565521707275,0,0,0
2024-08-12T12:00:00Z,98601.82084468815365765356269,0,0,0
2024-08-12T13:00:00Z,98591.27146273424165399882778,0,0,0
2024-08-12T14:00:00Z,98600.64869113771899058081437,0,0,0
2024-08-12T15:00:00Z,98578.37777367946031619859623,0,0,0
2024-08-12T16:00:00Z,98587.75500208293765278058281,0,0,0
2024-08-12T17:00:00Z,98607.68161244032699301730430,0,0,0
2024-08-12T18:00:00Z,98620.57530149510833081753585,0,0,0
2024-08-12T19:00:00Z,98652.22344735684434178174057,0,0,0
2024-08-12T20:00:00Z,98606.50945888989232594455598,0,0,0
2024-08-12T21:00:00Z,98587.75500208293765278058281,0,0,0
2024-08-12T22:00:00Z,98515.08148195598829427018680,0,0,0
2024-08-12T23:00:00Z,98512.73717485511896012469015,0,0,0
2024-08-13T00:00:00Z,98522.11440325859629670667673,0,0,0
2024-08-13T01:00:00Z,98527.97517101076963207041835,0,0,0
2024-08-13T02:00:00Z,98561.96762397337497718011971,0,0,0
2024-08-13T03:00:00Z,98585.41069498206831863508617,0,0,0
2024-08-13T04:00:00Z,98580.72208078032965034409288,0,0,0
2024-08-13T05:00:00Z,98584.23854143163365156233785,0,0,0
2024-08-13T06:00:00Z,98566.65623817511364547111300,0,0,0
2024-08-13T07:00:00Z,98569.00054527598297961660965,0,0,0
2024-08-13T08:00:00Z,98588.92715563337231985333114,0,0,0
2024-08-13T09:00:00Z,98591.27146273424165399882778,0,0,0
2024-08-13T10:00:00Z,98591.27146273424165399882778,0,0,0
2024-08-13T11:00:00Z,98588.92715563337231985333114,0,0,0
2024-08-13T12:00:00Z,98638.15760475162833690876070,0,0,0
2024-08-13T13:00:00Z,98660.42852220988701129097883,0,0,0
2024-08-13T14:00:00Z,98721.38050683248969907389162,0,0,0
2024-08-13T15:00:00Z,98700.28174292466569176442181,0,0,0
2024-08-13T16:00:00Z,98700.28174292466569176442181,0,0,0
2024-08-13T17:00:00Z,98658.08421510901767714548219,0,0,0
2024-08-13T18:00:00Z,98615.88668729336966252654256,0,0,0
2024-08-13T19:00:00Z,98628.78037634815100032677411,0,0,0
2024-08-13T20:00:00Z,98656.91206155858301007273386,0,0,0
2024-08-13T21:00:00Z,98676.83867191597235030945535,0,0,0
2024-08-13T22:00:00Z,98670.97790416379901494571374,0,0,0
2024-08-13T23:00:00Z,98678.01082546640701738220368,0,0,0
2024-08-14T00:00:00Z,98683.87159321858035274594529,0,0,0
2024-08-14T01:00:00Z,98686.21590031944968689144194,0,0,0
2024-08-14T02:00:00Z,98695.59312872292702347342852,0,0,0
2024-08-14T03:00:00Z,98662.77282931075634543647548,0,0,0
2024-08-14T04:00:00Z,98641.67406540293233812700567,0,0,0
2024-08-14T05:00:00Z,98618.23099439423899667203921,0,0,0
2024-08-14T06:00:00Z,98653.39560090727900885448890,0,0,0
2024-08-14T07:00:00Z,98647.53483315510567349074728,0,0,0
2024-08-14T08:00:00Z,98656.91206155858301007273386,0,0,0
2024-08-14T09:00:00Z,98649.87914025597500763624393,0,0,0
2024-08-14T10:00:00Z,98682.69943966814568567319697,0,0,0
2024-08-14T11:00:00Z,98621.74745504554299789028418,0,0,0
2024-08-14T12:00:00Z,98636.98545120119366983601237,0,0,0
2024-08-14T13:00:00Z,98641.67406540293233812700567,0,0,0
2024-08-14T14:00:00Z,98641.67406540293233812700567,0,0,0
2024-08-14T15:00:00Z,98588.92715563337231985333114,0,0,0
2024-08-14T16:00:00Z,98551.41824201946297352538480,0,0,0
2024-08-14T17:00:00Z,98554.93470267076697474362977,0,0,0
2024-08-14T18:00:00Z,98522.11440325859629670667673,0,0,0
2024-08-14T19:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-14T20:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-14T21:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-14T22:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-14T23:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-15T00:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-15T01:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-15T02:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-15T03:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-15T04:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-15T05:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-15T06:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-15T07:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-15T08:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-15T09:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-15T10:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-15T11:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-15T12:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-15T13:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-15T14:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-15T15:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-15T16:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-15T17:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-15T18:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-15T19:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-15T20:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-15T21:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-15T22:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-15T23:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-16T00:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-16T01:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-16T02:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-16T03:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-16T04:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-16T05:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-16T06:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-16T07:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-16T08:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-16T09:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-16T10:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-16T11:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-16T12:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-16T13:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-16T14:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-16T15:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-16T16:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-16T17:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-16T18:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-16T19:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-16T20:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-16T21:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-16T22:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-16T23:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-17T00:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-17T01:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-17T02:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-17T03:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-17T04:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-17T05:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-17T06:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-17T07:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-17T08:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-17T09:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-17T10:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-17T11:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-17T12:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-17T13:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-17T14:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-17T15:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-17T16:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-17T17:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-17T18:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-17T19:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-17T20:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-17T21:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-17T22:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-17T23:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-18T00:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-18T01:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-18T02:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-18T03:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-18T04:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-18T05:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-18T06:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-18T07:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-18T08:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-18T09:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-18T10:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-18T11:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-18T12:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-18T13:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-18T14:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-18T15:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-18T16:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-18T17:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-18T18:00:00Z,98104.53321124974197563039729,0,0,0
2024-08-18T19:00:00Z,98090.79622209136994176000162,0,0,0
2024-08-18T20:00:00Z,98051.08297412128973803521000,0,0,0
2024-08-18T21:00:00Z,98080.54764197005892144392636,0,0,0
2024-08-18T22:00:00Z,98079.26656945489504390441696,0,0,0
2024-08-18T23:00:00Z,98148.44448527374443103792494,0,0,0
2024-08-19T00:00:00Z,98218.90347360775769571094233,0,0,0
2024-08-19T01:00:00Z,98220.18454612292157325045174,0,0,0
2024-08-19T02:00:00Z,98189.43880575898851230222597,0,0,0
2024-08-19T03:00:00Z,98235.55741630488810372456462,0,0,0
2024-08-19T04:00:00Z,98188.15773324382463476271656,0,0,0
2024-08-19T05:00:00Z,98134.35268760694177810332146,0,0,0
2024-08-19T06:00:00Z,98183.03344318316912460467893,0,0,0
2024-08-19T07:00:00Z,98199.68738588029953261830122,0,0,0
2024-08-19T08:00:00Z,98230.43312624423259356652700,0,0,0
2024-08-19T09:00:00Z,98256.05457654751014435671514,0,0,0
2024-08-19T10:00:00Z,98335.48107248767055180629838,0,0,0
2024-08-19T11:00:00Z,98336.76214500283442934580779,0,0,0
2024-08-19T12:00:00Z,98354.69716021512871489893949,0,0,0
2024-08-19T13:00:00Z,98314.98391224504851117414786,0,0,0
2024-08-19T14:00:00Z,98238.11956133521585880358344,0,0,0
2024-08-19T15:00:00Z,98268.86530169914891975180921,0,0,0
2024-08-19T16:00:00Z,98213.77918354710218555290470,0,0,0
2024-08-19T17:00:00Z,98289.36246194177096038395972,0,0,0
2024-08-19T18:00:00Z,98298.32996954791810316052557,0,0,0
2024-08-19T19:00:00Z,98316.26498476021238871365727,0,0,0
2024-08-19T20:00:00Z,98363.66466782127585767550534,0,0,0
2024-08-19T21:00:00Z,98307.29747715406524593709142,0,0,0
2024-08-19T22:00:00Z,98341.88643506348993950384541,0,0,0
2024-08-19T23:00:00Z,98357.25930524545646997795830,0,0,0
2024-08-20T00:00:00Z,98307.29747715406524593709142,0,0,0
2024-08-20T01:00:00Z,98286.80031691144320530494091,0,0,0
2024-08-20T02:00:00Z,98265.02208415365728713328099,0,0,0
2024-08-20T03:00:00Z,98244.52492391103524650113047,0,0,0
2024-08-20T04:00:00Z,98202.24953091062728769732004,0,0,0
2024-08-20T05:00:00Z,98288.08138942660708284445032,0,0,0
2024-08-20T06:00:00Z,98181.75237066800524706516952,0,0,0
2024-08-20T07:00:00Z,98186.87666072866075722320715,0,0,0
2024-08-20T08:00:00Z,98125.38518000079463532675561,0,0,0
2024-08-20T09:00:00Z,98099.76372969751708453656747,0,0,0
2024-08-20T10:00:00Z,97990.87256590858749367826786,0,0,0
2024-08-20T11:00:00Z,98057.48833669710912573275703,0,0,0
2024-08-20T12:00:00Z,97956.28360799916280011151387,0,0,0
2024-08-20T13:00:00Z,98038.27224896965096264011593,0,0,0
2024-08-20T14:00:00Z,98031.86688639383157494256889,0,0,0
2024-08-20T15:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-20T16:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-20T17:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-20T18:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-20T19:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-20T20:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-20T21:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-20T22:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-20T23:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-21T00:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-21T01:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-21T02:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-21T03:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-21T04:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-21T05:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-21T06:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-21T07:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-21T08:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-21T09:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-21T10:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-21T11:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-21T12:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-21T13:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-21T14:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-21T15:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-21T16:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-21T17:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-21T18:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-21T19:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-21T20:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-21T21:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-21T22:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-21T23:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-22T00:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-22T01:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-22T02:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-22T03:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-22T04:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-22T05:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-22T06:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-22T07:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-22T08:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-22T09:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-22T10:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-22T11:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-22T12:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-22T13:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-22T14:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-22T15:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-22T16:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-22T17:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-22T18:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-22T19:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-22T20:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-22T21:00:00Z,97854.46934007918304332768238,0,0,0
2024-08-22T22:00:00Z,97840.76736586430779580122346,0,0,0
