ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2024-01-18T21:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-18T22:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-18T23:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-19T00:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-19T01:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-19T02:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-19T03:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-19T04:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-19T05:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-19T06:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-19T07:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-19T08:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-19T09:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-19T10:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-19T11:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-19T12:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-19T13:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-19T14:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-19T15:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-19T16:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-19T17:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-19T18:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-19T19:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-19T20:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-19T21:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-19T22:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-19T23:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-20T00:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-20T01:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-20T02:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-20T03:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-20T04:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-20T05:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-20T06:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-20T07:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-20T08:00:00Z,102321.23476819493787006601063,0,0,0
2024-01-20T09:00:00Z,102306.90733961775614208569251,0,0,0
2024-01-20T10:00:00Z,102358.73871599020292229400962,0,0,0
2024-01-20T11:00:00Z,102352.64090700520918344597232,0,0,0
2024-01-20T12:00:00Z,102291.66281715527179496559925,0,0,0
2024-01-20T13:00:00Z,102383.12995193017787768615885,0,0,0
2024-01-20T14:00:00Z,102337.39638454272483632587905,0,0,0
2024-01-20T15:00:00Z,102413.61899685514657192634538,0,0,0
2024-01-20T16:00:00Z,102480.69489569007769925475576,0,0,0
2024-01-20T17:00:00Z,102572.16203046498378197531536,0,0,0
2024-01-20T18:00:00Z,102602.65107538995247621550190,0,0,0
2024-01-20T19:00:00Z,102684.97149668736795066400554,0,0,0
2024-01-20T20:00:00Z,102761.19410899978968626447188,0,0,0
2024-01-20T21:00:00Z,103050.84003578699228154624396,0,0,0
2024-01-20T22:00:00Z,103069.13346274197349809035588,0,0,0
2024-01-20T23:00:00Z,103011.20427738453297903400147,0,0,0
2024-01-21T00:00:00Z,103209.38306939682949159521394,0,0,0
2024-01-21T01:00:00Z,103090.47579418945158405848646,0,0,0
2024-01-21T02:00:00Z,103111.81812563692967002661703,0,0,0
2024-01-21T03:00:00Z,103066.08455824947662866633723,0,0,0
2024-01-21T04:00:00Z,103032.54660883201106500213204,0,0,0
2024-01-21T05:00:00Z,103136.20936157690462541876626,0,0,0
2024-01-21T06:00:00Z,103075.23127172696723693839319,0,0,0
2024-01-21T07:00:00Z,103197.18745142684201389913933,0,0,0
2024-01-21T08:00:00Z,103148.40497954689210311484087,0,0,0
2024-01-21T09:00:00Z,103145.35607505439523369082222,0,0,0
2024-01-21T10:00:00Z,103300.85020417173557431577355,0,0,0
2024-01-21T11:00:00Z,103078.28017621946410636241184,0,0,0
2024-01-21T12:00:00Z,103166.69840650187331965895279,0,0,0
2024-01-21T13:00:00Z,103273.41006373926374949960566,0,0,0
2024-01-21T14:00:00Z,103413.65967039411974300446372,0,0,0
2024-01-21T15:00:00Z,103245.96992330679192468343778,0,0,0
2024-01-21T16:00:00Z,103374.02391199166044049222123,0,0,0
2024-01-21T17:00:00Z,103547.81146806398199766128448,0,0,0
2024-01-21T18:00:00Z,103560.00708603396947535735909,0,0,0
2024-01-21T19:00:00Z,103569.15379951146008362941505,0,0,0
2024-01-21T20:00:00Z,103532.56694560149765054119121,0,0,0
2024-01-21T21:00:00Z,103492.93118719903834802894872,0,0,0
2024-01-21T22:00:00Z,103492.93118719903834802894872,0,0,0
2024-01-21T23:00:00Z,103291.70349069424496604371759,0,0,0
2024-01-22T00:00:00Z,103316.09472663421992143586681,0,0,0
2024-01-22T01:00:00Z,103419.75747937911348185250103,0,0,0
2024-01-22T02:00:00Z,103282.55677721675435777166162,0,0,0
2024-01-22T03:00:00Z,103172.79621548686705850699010,0,0,0
2024-01-22T04:00:00Z,103191.08964244184827505110202,0,0,0
2024-01-22T05:00:00Z,103245.96992330679192468343778,0,0,0
2024-01-22T06:00:00Z,103343.53486706669174625203470,0,0,0
2024-01-22T07:00:00Z,103404.51295691662913473240776,0,0,0
2024-01-22T08:00:00Z,103456.34433328907591494072487,0,0,0
2024-01-22T09:00:00Z,103666.71874327135990519801196,0,0,0
2024-01-22T10:00:00Z,103666.71874327135990519801196,0,0,0
2024-01-22T11:00:00Z,103742.94135558378164079847830,0,0,0
2024-01-22T12:00:00Z,103694.15888370383173001417984,0,0,0
2024-01-22T13:00:00Z,103779.52820949374407388670214,0,0,0
2024-01-22T14:00:00Z,103663.66983877886303577399331,0,0,0
2024-01-22T15:00:00Z,103742.94135558378164079847830,0,0,0
2024-01-22T16:00:00Z,103678.91436124134738289408658,0,0,0
2024-01-22T17:00:00Z,103685.01217022634112174212388,0,0,0
2024-01-22T18:00:00Z,103712.45231065881294655829176,0,0,0
2024-01-22T19:00:00Z,103700.25669268882546886221715,0,0,0
2024-01-22T20:00:00Z,103727.69683312129729367838503,0,0,0
2024-01-22T21:00:00Z,103505.12680516902582572502333,0,0,0
2024-01-22T22:00:00Z,103492.93118719903834802894872,0,0,0
2024-01-22T23:00:00Z,103505.12680516902582572502333,0,0,0
2024-01-23T00:00:00Z,103550.86037255647886708530313,0,0,0
2024-01-23T01:00:00Z,103678.91436124134738289408658,0,0,0
2024-01-23T02:00:00Z,103660.62093428636616634997466,0,0,0
2024-01-23T03:00:00Z,103541.71365907898825881324717,0,0,0
2024-01-23T04:00:00Z,103367.92610300666670164418392,0,0,0
2024-01-23T05:00:00Z,103431.95309734910095954857564,0,0,0
2024-01-23T06:00:00Z,103407.56186140912600415642642,0,0,0
2024-01-23T07:00:00Z,103544.76256357148512823726582,0,0,0
2024-01-23T08:00:00Z,103489.88228270654147860493006,0,0,0
2024-01-23T09:00:00Z,103520.37132763151017284511660,0,0,0
2024-01-23T10:00:00Z,103578.30051298895069190147101,0,0,0
2024-01-23T11:00:00Z,103624.03408037640373326175081,0,0,0
2024-01-23T12:00:00Z,103590.49613095893816959754563,0,0,0
2024-01-23T13:00:00Z,103584.39832197394443074950832,0,0,0
2024-01-23T14:00:00Z,103495.98009169153521745296737,0,0,0
2024-01-23T15:00:00Z,103450.24652430408217609268757,0,0,0
2024-01-23T16:00:00Z,103560.00708603396947535735909,0,0,0
2024-01-23T17:00:00Z,103572.20270400395695305343370,0,0,0
2024-01-23T18:00:00Z,103587.44722646644130017352697,0,0,0
2024-01-23T19:00:00Z,103572.20270400395695305343370,0,0,0
2024-01-23T20:00:00Z,103474.63776024405713148483679,0,0,0
2024-01-23T21:00:00Z,103535.61585009399451996520986,0,0,0
2024-01-23T22:00:00Z,103525.66270942734634992223625,0,0,0
2024-01-23T23:00:00Z,103525.66270942734634992223625,0,0,0
2024-01-24T00:00:00Z,103511.16663203212149517693474,0,0,0
2024-01-24T01:00:00Z,103574.66237182723693427155371,0,0,0
2024-01-24T02:00:00Z,103605.02989955533562253419756,0,0,0
2024-01-24T03:00:00Z,103605.02989955533562253419756,0,0,0
2024-01-24T04:00:00Z,103613.31195257208981024219134,0,0,0
2024-01-24T05:00:00Z,103607.79058389425368510352882,0,0,0
2024-01-24T06:00:00Z,103637.27334608250544266978786,0,0,0
2024-01-24T07:00:00Z,103637.27334608250544266978786,0,0,0
2024-01-24T08:00:00Z,103637.27334608250544266978786,0,0,0
2024-01-24T09:00:00Z,103637.27334608250544266978786,0,0,0
2024-01-24T10:00:00Z,103637.27334608250544266978786,0,0,0
2024-01-24T11:00:00Z,103622.76164051949358592768346,0,0,0
2024-01-24T12:00:00Z,103620.01991371139616514877685,0,0,0
2024-01-24T13:00:00Z,103562.44365074135032879173808,0,0,0
2024-01-24T14:00:00Z,103548.73501670086322489720504,0,0,0
2024-01-24T15:00:00Z,103513.09256819559675477141913,0,0,0
2024-01-24T16:00:00Z,103567.92710435754517034955129,0,0,0
2024-01-24T17:00:00Z,103556.96019712515548723392486,0,0,0
2024-01-24T18:00:00Z,103513.09256819559675477141913,0,0,0
2024-01-24T19:00:00Z,103592.60264563042195735971077,0,0,0
2024-01-24T20:00:00Z,103644.69545498427295215893632,0,0,0
2024-01-24T21:00:00Z,103647.43718179237037293784293,0,0,0
2024-01-24T22:00:00Z,103463.74148564984318075110018,0,0,0
2024-01-24T23:00:00Z,103164.89326356722431585027990,0,0,0
2024-01-25T00:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-25T01:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-25T02:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-25T03:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-25T04:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-25T05:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-25T06:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-25T07:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-25T08:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-25T09:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-25T10:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-25T11:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-25T12:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-25T13:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-25T14:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-25T15:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-25T16:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-25T17:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-25T18:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-25T19:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-25T20:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-25T21:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-25T22:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-25T23:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-26T00:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-26T01:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-26T02:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-26T03:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-26T04:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-26T05:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-26T06:00:00Z,103079.84232316956230283879503,0,0,0
2024-01-26T07:00:00Z,103065.40867132810280804690233,0,0,0
2024-01-26T08:00:00Z,102973.08215291430499144267370,0,0,0
2024-01-26T09:00:00Z,102945.92729455730563361790057,0,0,0
2024-01-26T10:00:00Z,102954.07375206440544096533251,0,0,0
2024-01-26T11:00:00Z,102913.34146452890640422817282,0,0,0
2024-01-26T12:00:00Z,102913.34146452890640422817282,0,0,0
2024-01-26T13:00:00Z,103011.09895461410409239735608,0,0,0
2024-01-26T14:00:00Z,103133.29581722060120260883515,0,0,0
2024-01-26T15:00:00Z,103046.40027047820325756956114,0,0,0
2024-01-26T16:00:00Z,102983.94409625710473457258295,0,0,0
2024-01-26T17:00:00Z,103005.66798294270422083240145,0,0,0
2024-01-26T18:00:00Z,102973.08215291430499144267370,0,0,0
2024-01-26T19:00:00Z,103011.09895461410409239735608,0,0,0
2024-01-26T20:00:00Z,103100.70998719220197321910740,0,0,0
2024-01-26T21:00:00Z,103130.58033138490126682635784,0,0,0
2024-01-26T22:00:00Z,103073.55512883520261539433427,0,0,0
2024-01-26T23:00:00Z,103078.98610050660248695928890,0,0,0
2024-01-27T00:00:00Z,103065.40867132810280804690233,0,0,0
2024-01-27T01:00:00Z,102940.49632288590576205294594,0,0,0
2024-01-27T02:00:00Z,102823.73043195080852340642149,0,0,0
2024-01-27T03:00:00Z,102869.89369115770743170853581,0,0,0
2024-01-27T04:00:00Z,102850.88529030780788123119462,0,0,0
2024-01-27T05:00:00Z,102872.60917699340736749101312,0,0,0
2024-01-27T06:00:00Z,102948.64278039300556940037788,0,0,0
2024-01-27T07:00:00Z,103013.81444044980402817983339,0,0,0
2024-01-27T08:00:00Z,103084.41707217800235852424352,0,0,0
2024-01-27T09:00:00Z,102994.80603959990447770249220,0,0,0
2024-01-27T10:00:00Z,103043.68478464250332178708383,0,0,0
2024-01-27T11:00:00Z,103008.38346877840415661487876,0,0,0
2024-01-27T12:00:00Z,102983.94409625710473457258295,0,0,0
2024-01-27T13:00:00Z,102937.78083705020582627046863,0,0,0
2024-01-27T14:00:00Z,102964.93569540720518409524176,0,0,0
2024-01-27T15:00:00Z,103035.53832713540351443965189,0,0,0
2024-01-27T16:00:00Z,103032.82284129970357865717458,0,0,0
2024-01-27T17:00:00Z,103106.14095886360184478406203,0,0,0
2024-01-27T18:00:00Z,103160.45067557760056043360828,0,0,0
2024-01-27T19:00:00Z,103152.30421807050075308617634,0,0,0
2024-01-27T20:00:00Z,103155.01970390620068886865366,0,0,0
2024-01-27T21:00:00Z,103136.01130305630113839131247,0,0,0
2024-01-27T22:00:00Z,103228.33782147009895499554110,0,0,0
2024-01-27T23:00:00Z,103206.61393478449946873572260,0,0,0
2024-01-28T00:00:00Z,103342.38822656949625785958824,0,0,0
2024-01-28T01:00:00Z,103518.89480588999208372061358,0,0,0
2024-01-28T02:00:00Z,103434.71474498329407446381688,0,0,0
2024-01-28T03:00:00Z,103293.50948152689741377499661,0,0,0
2024-01-28T04:00:00Z,103312.51788237679696425233780,0,0,0
2024-01-28T05:00:00Z,103383.12051410499529459674793,0,0,0
2024-01-28T06:00:00Z,103456.43863166889356072363538,0,0,0
2024-01-28T07:00:00Z,103385.83599994069523037922525,0,0,0
2024-01-28T08:00:00Z,103312.51788237679696425233780,0,0,0
2024-01-28T09:00:00Z,103220.19136396299914764810916,0,0,0
2024-01-28T10:00:00Z,103260.92365149849818438526886,0,0,0
2024-01-28T11:00:00Z,103214.76039229159927608315454,0,0,0
2024-01-28T12:00:00Z,103263.63913733419812016774617,0,0,0
2024-01-28T13:00:00Z,103187.60553393459991825838141,0,0,0
2024-01-28T14:00:00Z,103125.14935971350139526140322,0,0,0
2024-01-28T15:00:00Z,103076.27061467090255117681158,0,0,0
2024-01-28T16:00:00Z,103179.45907642750011091094947,0,0,0
2024-01-28T17:00:00Z,103239.19976481289869812545035,0,0,0
2024-01-28T18:00:00Z,103174.02810475610023934599485,0,0,0
2024-01-28T19:00:00Z,103171.31261892040030356351753,0,0,0
2024-01-28T20:00:00Z,103176.74359059180017512847216,0,0,0
2024-01-28T21:00:00Z,103062.69318549240287226442502,0,0,0
2024-01-28T22:00:00Z,103144.15776056340094573874440,0,0,0
2024-01-28T23:00:00Z,103076.27061467090255117681158,0,0,0
2024-01-29T00:00:00Z,103127.86484554920133104388053,0,0,0
2024-01-29T01:00:00Z,103152.30421807050075308617634,0,0,0
2024-01-29T02:00:00Z,103269.07010900559799173270080,0,0,0
2024-01-29T03:00:00Z,103236.48427897719876234297304,0,0,0
2024-01-29T04:00:00Z,103244.63073648429856969040498,0,0,0
2024-01-29T05:00:00Z,103228.33782147009895499554110,0,0,0
2024-01-29T06:00:00Z,103266.35462316989805595022348,0,0,0
2024-01-29T07:00:00Z,103212.04490645589934030067723,0,0,0
2024-01-29T08:00:00Z,103229.95116459734755045818470,0,0,0
2024-01-29T09:00:00Z,103229.95116459734755045818470,0,0,0
2024-01-29T10:00:00Z,103229.95116459734755045818470,0,0,0
2024-01-29T11:00:00Z,103215.49649391547597146477935,0,0,0
2024-01-29T12:00:00Z,103236.67729948913021051078257,0,0,0
2024-01-29T13:00:00Z,103202.25849043194207206102734,0,0,0
2024-01-29T14:00:00Z,103178.43008416158105313427372,0,0,0
2024-01-29T15:00:00Z,103202.25849043194207206102734,0,0,0
2024-01-29T16:00:00Z,103189.02048694840817265727533,0,0,0
2024-01-29T17:00:00Z,103234.02969879242343063003217,0,0,0
2024-01-29T18:00:00Z,103292.27691411997258800654102,0,0,0
2024-01-29T19:00:00Z,103318.75292108704038681404504,0,0,0
2024-01-29T20:00:00Z,103377.00013641458954419055389,0,0,0
2024-01-29T21:00:00Z,103339.93372666069462586004826,0,0,0
2024-01-29T22:00:00Z,103355.81933084093530514455067,0,0,0
2024-01-29T23:00:00Z,103361.11453223434886490605148,0,0,0
2024-01-30T00:00:00Z,103416.71414686519124240180992,0,0,0
2024-01-30T01:00:00Z,103384.94293850470988383280510,0,0,0
2024-01-30T02:00:00Z,103273.74370924302512884128820,0,0,0
2024-01-30T03:00:00Z,103241.97250088254377027228337,0,0,0
2024-01-30T04:00:00Z,103276.39130993973190872203860,0,0,0
2024-01-30T05:00:00Z,103286.98171272655902824504021,0,0,0
2024-01-30T06:00:00Z,103273.74370924302512884128820,0,0,0
2024-01-30T07:00:00Z,103257.85810506278444955678579,0,0,0
2024-01-30T08:00:00Z,103202.25849043194207206102734,0,0,0
2024-01-30T09:00:00Z,103146.65887580109969456526889,0,0,0
2024-01-30T10:00:00Z,102858.07039986006068756347504,0,0,0
2024-01-30T11:00:00Z,102932.20321936785052422448631,0,0,0
2024-01-30T12:00:00Z,102956.03162563821154315123993,0,0,0
2024-01-30T13:00:00Z,102934.85082006455730410523671,0,0,0
2024-01-30T14:00:00Z,102958.67922633491832303199033,0,0,0
2024-01-30T15:00:00Z,103096.35446256367087683101125,0,0,0
2024-01-30T16:00:00Z,103011.63124026905392064699838,0,0,0
2024-01-30T17:00:00Z,102977.21243121186578219724314,0,0,0
2024-01-30T18:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-30T19:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-30T20:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-30T21:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-30T22:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-30T23:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-31T00:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-31T01:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-31T02:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-31T03:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-31T04:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-31T05:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-31T06:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-31T07:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-31T08:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-31T09:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-31T10:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-31T11:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-31T12:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-31T13:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-31T14:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-31T15:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-31T16:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-31T17:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-31T18:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-31T19:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-31T20:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-31T21:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-31T22:00:00Z,102952.52067730263787888087125,0,0,0
2024-01-31T23:00:00Z,102952.52067730263787888087125,0,0,0
2024-02-01T00:00:00Z,102952.52067730263787888087125,0,0,0
2024-02-01T01:00:00Z,102938.10485354731925431451884,0,0,0
2024-02-01T02:00:00Z,102946.06509999144059229484468,0,0,0
2024-02-01T03:00:00Z,102954.02534643556193027517052,0,0,0
2024-02-01T04:00:00Z,102940.75826902869303364129412,0,0,0
2024-02-01T05:00:00Z,102885.03654391984366777901323,0,0,0
2024-02-01T06:00:00Z,102863.80922006885343316481099,0,0,0
2024-02-01T07:00:00Z,102776.24650918351871538122674,0,0,0
2024-02-01T08:00:00Z,102786.86017110901383268832786,0,0,0
2024-02-01T09:00:00Z,102723.17819955604312884572114,0,0,0
2024-02-01T10:00:00Z,102773.59309370214493605445146,0,0,0
2024-02-01T11:00:00Z,102744.40552340703336345992338,0,0,0
2024-02-01T12:00:00Z,102781.55334014626627403477730,0,0,0
2024-02-01T13:00:00Z,102762.97943177664981874735034,0,0,0
2024-02-01T14:00:00Z,102770.93967822077115672767618,0,0,0
2024-02-01T15:00:00Z,102773.59309370214493605445146,0,0,0
2024-02-01T16:00:00Z,102603.77450289422305914083353,0,0,0
2024-02-01T17:00:00Z,102611.73474933834439712115937,0,0,0
2024-02-01T18:00:00Z,102545.39936230399991395177737,0,0,0
2024-02-01T19:00:00Z,102691.33721377955777692441778,0,0,0
2024-02-01T20:00:00Z,102922.18436065907657835386715,0,0,0
2024-02-01T21:00:00Z,103060.16196569051310334618172,0,0,0
2024-02-01T22:00:00Z,103153.03150753859537978331653,0,0,0
2024-02-01T23:00:00Z,103214.06006361019230429914798,0,0,0
2024-02-02T00:00:00Z,103176.91224687095939372429405,0,0,0
2024-02-02T01:00:00Z,103383.87865441811418121276591,0,0,0
2024-02-02T02:00:00Z,103468.78794982207511966957487,0,0,0
2024-02-02T03:00:00Z,103495.32210463581291293732767,0,0,0
2024-02-02T04:00:00Z,103426.33330212009465044117039,0,0,0
2024-02-02T05:00:00Z,103421.02647115734709178761983,0,0,0
2024-02-02T06:00:00Z,103370.61157701124528457888951,0,0,0
2024-02-02T07:00:00Z,103296.31594353277946342918166,0,0,0
2024-02-02T08:00:00Z,103253.86129583079899420077718,0,0,0
2024-02-02T09:00:00Z,103267.12837323766789083465358,0,0,0
2024-02-02T10:00:00Z,103383.87865441811418121276591,0,0,0
2024-02-02T11:00:00Z,103370.61157701124528457888951,0,0,0
2024-02-02T12:00:00Z,103413.06622471322575380729399,0,0,0
2024-02-02T13:00:00Z,103426.33330212009465044117039,0,0,0
2024-02-02T14:00:00Z,103341.42400671613371198436142,0,0,0
2024-02-02T15:00:00Z,103261.82154227492033218110302,0,0,0
2024-02-02T16:00:00Z,103383.87865441811418121276591,0,0,0
2024-02-02T17:00:00Z,103378.57182345536662255921535,0,0,0
2024-02-02T18:00:00Z,103413.06622471322575380729399,0,0,0
2024-02-02T19:00:00Z,103593.49847744664274802801304,0,0,0
2024-02-02T20:00:00Z,103391.83890086223551919309175,0,0,0
2024-02-02T21:00:00Z,103413.06622471322575380729399,0,0,0
2024-02-02T22:00:00Z,103107.92344435524113122813677,0,0,0
2024-02-02T23:00:00Z,103261.82154227492033218110302,0,0,0
2024-02-03T00:00:00Z,103206.09981716607096631882213,0,0,0
2024-02-03T01:00:00Z,103301.62277449552702208273222,0,0,0
2024-02-03T02:00:00Z,103261.82154227492033218110302,0,0,0
2024-02-03T03:00:00Z,103219.36689457293986295269854,0,0,0
