ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2024-06-25T22:00:00Z,100642.53987785052612016199439,0,0,0
2024-06-25T23:00:00Z,100554.96046281587188571683829,0,0,0
2024-06-26T00:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-26T01:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-26T02:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-26T03:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-26T04:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-26T05:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-26T06:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-26T07:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-26T08:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-26T09:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-26T10:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-26T11:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-26T12:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-26T13:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-26T14:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-26T15:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-26T16:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-26T17:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-26T18:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-26T19:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-26T20:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-26T21:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-26T22:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-26T23:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-27T00:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-27T01:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-27T02:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-27T03:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-27T04:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-27T05:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-27T06:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-27T07:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-27T08:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-27T09:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-27T10:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-27T11:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-27T12:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-27T13:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-27T14:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-27T15:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-27T16:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-27T17:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-27T18:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-27T19:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-27T20:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-27T21:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-27T22:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-27T23:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-28T00:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-28T01:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-28T02:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-28T03:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-28T04:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-28T05:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-28T06:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-28T07:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-28T08:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-28T09:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-28T10:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-28T11:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-28T12:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-28T13:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-28T14:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-28T15:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-28T16:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-28T17:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-28T18:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-28T19:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-28T20:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-28T21:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-28T22:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-28T23:00:00Z,100542.07177625588148298830715,0,0,0
2024-06-29T00:00:00Z,100527.99347319748302943953320,0,0,0
2024-06-29T01:00:00Z,100513.76678020306638965014734,0,0,0
2024-06-29T02:00:00Z,100658.06609486072087894248957,0,0,0
2024-06-29T03:00:00Z,100836.91594964767292200905458,0,0,0
2024-06-29T04:00:00Z,100871.46648977697047578327736,0,0,0
2024-06-29T05:00:00Z,100822.68925665325628221966872,0,0,0
2024-06-29T06:00:00Z,100727.16717511931598649093514,0,0,0
2024-06-29T07:00:00Z,100796.26825537791109403938071,0,0,0
2024-06-29T08:00:00Z,100912.11418404673230375295123,0,0,0
2024-06-29T09:00:00Z,100863.33695092301811018934259,0,0,0
2024-06-29T10:00:00Z,100954.79426302998222312110879,0,0,0
2024-06-29T11:00:00Z,100975.11811016486313710594572,0,0,0
2024-06-29T12:00:00Z,101029.99249742904160486500544,0,0,0
2024-06-29T13:00:00Z,100503.60485663562593265772888,0,0,0
2024-06-29T14:00:00Z,100527.99347319748302943953320,0,0,0
2024-06-29T15:00:00Z,100580.83547574817340580010922,0,0,0
2024-06-29T16:00:00Z,100804.39779423186345963331548,0,0,0
2024-06-29T17:00:00Z,100893.82272162533948116659799,0,0,0
2024-06-29T18:00:00Z,100889.75795219836329836963060,0,0,0
2024-06-29T19:00:00Z,100881.62841334441093277569583,0,0,0
2024-06-29T20:00:00Z,100895.85510633882757256508168,0,0,0
2024-06-29T21:00:00Z,100964.95618659742268011352725,0,0,0
2024-06-29T22:00:00Z,100973.08572545137504570746203,0,0,0
2024-06-29T23:00:00Z,101001.53911144020832528623373,0,0,0
2024-06-30T00:00:00Z,101007.63626558067259948168481,0,0,0
2024-06-30T01:00:00Z,101070.64019169880343283467930,0,0,0
2024-06-30T02:00:00Z,100981.21526430532741130139680,0,0,0
2024-06-30T03:00:00Z,101029.99249742904160486500544,0,0,0
2024-06-30T04:00:00Z,100997.47434201323214248926634,0,0,0
2024-06-30T05:00:00Z,101009.66865029416069088016850,0,0,0
2024-06-30T06:00:00Z,101070.64019169880343283467930,0,0,0
2024-06-30T07:00:00Z,101088.93165412019625542103254,0,0,0
2024-06-30T08:00:00Z,101172.25942737320800275886397,0,0,0
2024-06-30T09:00:00Z,101214.93950635645792212702153,0,0,0
2024-06-30T10:00:00Z,101251.52243119924356729972801,0,0,0
2024-06-30T11:00:00Z,101245.42527705877929310427693,0,0,0
2024-06-30T12:00:00Z,101304.36443374993394366030403,0,0,0
2024-06-30T13:00:00Z,101345.01212801969577162997790,0,0,0
2024-06-30T14:00:00Z,101247.45766177226738450276062,0,0,0
2024-06-30T15:00:00Z,101212.90712164296983072853783,0,0,0
2024-06-30T16:00:00Z,101196.64804393506509954066829,0,0,0
2024-06-30T17:00:00Z,101145.83842609786281457857596,0,0,0
2024-06-30T18:00:00Z,101251.52243119924356729972801,0,0,0
2024-06-30T19:00:00Z,101322.65589617132676624665727,0,0,0
2024-06-30T20:00:00Z,101353.14166687364813722391267,0,0,0
2024-06-30T21:00:00Z,101328.75305031179104044210835,0,0,0
2024-06-30T22:00:00Z,101284.04058661505302967546710,0,0,0
2024-06-30T23:00:00Z,101349.07689744667195442694528,0,0,0
2024-07-01T00:00:00Z,101263.71673948017211569063017,0,0,0
2024-07-01T01:00:00Z,101251.52243119924356729972801,0,0,0
2024-07-01T02:00:00Z,101235.26335349133883611185846,0,0,0
2024-07-01T03:00:00Z,101127.54696367646999199222272,0,0,0
2024-07-01T04:00:00Z,101176.32419680018418555583136,0,0,0
2024-07-01T05:00:00Z,101208.84235221599364793157045,0,0,0
2024-07-01T06:00:00Z,101174.29181208669609415734766,0,0,0
2024-07-01T07:00:00Z,101196.64804393506509954066829,0,0,0
2024-07-01T08:00:00Z,101125.51457896298190059373902,0,0,0
2024-07-01T09:00:00Z,101113.32027068205335220283686,0,0,0
2024-07-01T10:00:00Z,101164.12988851925563716492920,0,0,0
2024-07-01T11:00:00Z,101223.06904521041028772095630,0,0,0
2024-07-01T12:00:00Z,101294.20251018249348666788557,0,0,0
2024-07-01T13:00:00Z,101196.64804393506509954066829,0,0,0
2024-07-01T14:00:00Z,101294.20251018249348666788557,0,0,0
2024-07-01T15:00:00Z,101336.88258916574340603604312,0,0,0
2024-07-01T16:00:00Z,101405.98366942433851358448870,0,0,0
2024-07-01T17:00:00Z,101365.33597515457668561481483,0,0,0
2024-07-01T18:00:00Z,101403.95128471085042218600500,0,0,0
2024-07-01T19:00:00Z,101410.04843885131469638145608,0,0,0
2024-07-01T20:00:00Z,101538.08867580106445448592876,0,0,0
2024-07-01T21:00:00Z,101566.54206178989773406470047,0,0,0
2024-07-01T22:00:00Z,101619.38406434058811042527649,0,0,0
2024-07-01T23:00:00Z,101643.77268090244520720708081,0,0,0
2024-07-02T00:00:00Z,101688.48514459918321797372206,0,0,0
2024-07-02T01:00:00Z,101779.94245670614733090548826,0,0,0
2024-07-02T02:00:00Z,101751.48907071731405132671656,0,0,0
2024-07-02T03:00:00Z,101802.29868855451633628880889,0,0,0
2024-07-02T04:00:00Z,101682.38799045871894377827098,0,0,0
2024-07-02T05:00:00Z,101672.22606689127848678585252,0,0,0
2024-07-02T06:00:00Z,101611.25452548663574483134172,0,0,0
2024-07-02T07:00:00Z,101639.70791147546902441011343,0,0,0
2024-07-02T08:00:00Z,101623.44883376756429322224388,0,0,0
2024-07-02T09:00:00Z,101564.50967707640964266621677,0,0,0
2024-07-02T10:00:00Z,101588.89829363826673944802109,0,0,0
2024-07-02T11:00:00Z,101554.34775350896918567379831,0,0,0
2024-07-02T12:00:00Z,101529.95913694711208889199399,0,0,0
2024-07-02T13:00:00Z,101497.44098153130262651625490,0,0,0
2024-07-02T14:00:00Z,101590.93067835175483084650479,0,0,0
2024-07-02T15:00:00Z,101635.64314204849284161314604,0,0,0
2024-07-02T16:00:00Z,101540.12106051455254588441245,0,0,0
2024-07-02T17:00:00Z,101523.86198280664781469654291,0,0,0
2024-07-02T18:00:00Z,101562.47729236292155126773308,0,0,0
2024-07-02T19:00:00Z,101580.76875478431437385408632,0,0,0
2024-07-02T20:00:00Z,101499.47336624479071791473859,0,0,0
2024-07-02T21:00:00Z,101466.95521082898125553899950,0,0,0
2024-07-02T22:00:00Z,101450.69613312107652435112995,0,0,0
2024-07-02T23:00:00Z,101511.66767452571926630564075,0,0,0
2024-07-03T00:00:00Z,101466.95521082898125553899950,0,0,0
2024-07-03T01:00:00Z,101507.60290509874308350867336,0,0,0
2024-07-03T02:00:00Z,101546.21821465501682007986353,0,0,0
2024-07-03T03:00:00Z,101615.31929491361192762830911,0,0,0
2024-07-03T04:00:00Z,101556.38013822245727707228200,0,0,0
2024-07-03T05:00:00Z,101568.57444650338582546318416,0,0,0
2024-07-03T06:00:00Z,101607.18975605965956203437433,0,0,0
2024-07-03T07:00:00Z,101536.05629108757636308744507,0,0,0
2024-07-03T08:00:00Z,101468.98759554246934693748319,0,0,0
2024-07-03T09:00:00Z,101558.41252293594536847076569,0,0,0
2024-07-03T10:00:00Z,101597.02783249221910504195587,0,0,0
2024-07-03T11:00:00Z,101641.74029618895711580859712,0,0,0
2024-07-03T12:00:00Z,101592.96306306524292224498848,0,0,0
2024-07-03T13:00:00Z,101649.86983504290948140253189,0,0,0
2024-07-03T14:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-03T15:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-03T16:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-03T17:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-03T18:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-03T19:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-03T20:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-03T21:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-03T22:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-03T23:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-04T00:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-04T01:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-04T02:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-04T03:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-04T04:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-04T05:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-04T06:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-04T07:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-04T08:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-04T09:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-04T10:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-04T11:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-04T12:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-04T13:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-04T14:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-04T15:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-04T16:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-04T17:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-04T18:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-04T19:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-04T20:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-04T21:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-04T22:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-04T23:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-05T00:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-05T01:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-05T02:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-05T03:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-05T04:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-05T05:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-05T06:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-05T07:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-05T08:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-05T09:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-05T10:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-05T11:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-05T12:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-05T13:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-05T14:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-05T15:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-05T16:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-05T17:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-05T18:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-05T19:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-05T20:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-05T21:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-05T22:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-05T23:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-06T00:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-06T01:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-06T02:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-06T03:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-06T04:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-06T05:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-06T06:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-06T07:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-06T08:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-06T09:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-06T10:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-06T11:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-06T12:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-06T13:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-06T14:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-06T15:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-06T16:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-06T17:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-06T18:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-06T19:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-06T20:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-06T21:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-06T22:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-06T23:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-07T00:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-07T01:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-07T02:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-07T03:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-07T04:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-07T05:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-07T06:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-07T07:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-07T08:00:00Z,101591.60566323180720854464661,0,0,0
2024-07-07T09:00:00Z,101577.38040024041883797207735,0,0,0
2024-07-07T10:00:00Z,101557.82098444079777381948886,0,0,0
2024-07-07T11:00:00Z,101520.65809442151775192957071,0,0,0
2024-07-07T12:00:00Z,101506.96650336178300702275877,0,0,0
2024-07-07T13:00:00Z,101534.34968548125249683638266,0,0,0
2024-07-07T14:00:00Z,101518.70215284155564551431186,0,0,0
2024-07-07T15:00:00Z,101495.23085388201036853120567,0,0,0
2024-07-07T16:00:00Z,101503.05462020185879419224107,0,0,0
2024-07-07T17:00:00Z,101477.62737966235141079387602,0,0,0
2024-07-07T18:00:00Z,101450.24419754288192098025213,0,0,0
2024-07-07T19:00:00Z,101328.97581958523132323420346,0,0,0
2024-07-07T20:00:00Z,101366.13870960451134512412160,0,0,0
2024-07-07T21:00:00Z,101411.12536594363979267507514,0,0,0
2024-07-07T22:00:00Z,101438.50854806310928248869903,0,0,0
2024-07-07T23:00:00Z,101448.28825596291981456499328,0,0,0
2024-07-08T00:00:00Z,101465.89173018257877230232292,0,0,0
2024-07-08T01:00:00Z,101493.27491230204826211594682,0,0,0
2024-07-08T02:00:00Z,101493.27491230204826211594682,0,0,0
2024-07-08T03:00:00Z,101485.45114598219983645491142,0,0,0
2024-07-08T04:00:00Z,101471.75955492246509154809947,0,0,0
2024-07-08T05:00:00Z,101461.97984702265455947180523,0,0,0
2024-07-08T06:00:00Z,101420.90507384345032475136938,0,0,0
2024-07-08T07:00:00Z,101422.86101542341243116662824,0,0,0
2024-07-08T08:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-08T09:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-08T10:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-08T11:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-08T12:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-08T13:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-08T14:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-08T15:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-08T16:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-08T17:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-08T18:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-08T19:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-08T20:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-08T21:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-08T22:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-08T23:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-09T00:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-09T01:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-09T02:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-09T03:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-09T04:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-09T05:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-09T06:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-09T07:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-09T08:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-09T09:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-09T10:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-09T11:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-09T12:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-09T13:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-09T14:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-09T15:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-09T16:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-09T17:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-09T18:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-09T19:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-09T20:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-09T21:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-09T22:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-09T23:00:00Z,101424.48254873259645786625920,0,0,0
2024-07-10T00:00:00Z,101410.28068698819272477984293,0,0,0
2024-07-10T01:00:00Z,101442.05651860714164867500369,0,0,0
2024-07-10T02:00:00Z,101414.25266594056134026673802,0,0,0
2024-07-10T03:00:00Z,101446.02849755951026416189879,0,0,0
2024-07-10T04:00:00Z,101455.95844494043180287913653,0,0,0
2024-07-10T05:00:00Z,101463.90240284516903385292672,0,0,0
2024-07-10T06:00:00Z,101543.34198189254134359082862,0,0,0
2024-07-10T07:00:00Z,101489.72026603556503451774484,0,0,0
2024-07-10T08:00:00Z,101461.91641336898472610947917,0,0,0
2024-07-10T09:00:00Z,101426.16860279766718672742331,0,0,0
2024-07-10T10:00:00Z,101414.25266594056134026673802,0,0,0
2024-07-10T11:00:00Z,101442.05651860714164867500369,0,0,0
2024-07-10T12:00:00Z,101477.80432917845918805705955,0,0,0
2024-07-10T13:00:00Z,101493.69224498793365000463993,0,0,0
2024-07-10T14:00:00Z,101501.63620289267088097843012,0,0,0
2024-07-10T15:00:00Z,101497.66422394030226549153503,0,0,0
2024-07-10T16:00:00Z,101505.60818184503949646532522,0,0,0
2024-07-10T17:00:00Z,101507.59417132122380420877277,0,0,0
2024-07-10T18:00:00Z,101511.56615027359241969566786,0,0,0
2024-07-10T19:00:00Z,101527.45406608306688164324824,0,0,0
2024-07-10T20:00:00Z,101549.29995032109426682117127,0,0,0
